songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
1454808,아이스크림,MC몽,랩/힙합,The Way I Am,김건우,MC몽,20060925,https://cdnimg.melon.co.kr/cm/album/images/003/27/607/327607_500.jpg/melon/resize/282/quality/80/optimize,74,21743,"I will love you
think about you
달콤했던 우리 사랑
I will love you
think about you 
잊지는 마 
forever be with you
동서남북 어디에서도
나란 얼간이는 없다고
그래도 너 하나만 사랑한다고
쉽게 녹아 버린 네 마음 
상처받은 MC몽
사랑은 아아아아 아이스크림
널 처음 봤을 때부터
심장은 얼어붙어
달콤한 향기에 뜨겁게 밀어붙여
늑대들아 저리 비켜
아무나 붙어
이 여잔 이미 내 꺼니까
저리 비켜
나는야 사랑에 목마른 나그네
들뜬 내 마음에
네 얼굴을 그리네 
굳게 닫힌 니 마음이
녹아버리게 버리게
빠르게 믿음을
확인시켜줄게
오늘 밤이 너무 짧아
아쉬워서 못 보내고
네 다리가 아플까봐 
너를 업고 집에 가고
누가 봐도 상관없어
내 옆에는 니가 있어
너 하나만 사랑한다고
I wanna spend my
whole life with you
네가 없으면 안 되는 
내 아픈 이유
Everytime I look at U
사랑해
I love you oh thank you
동서남북 어디에서도
나란 얼간이는 없다고
그래도 너 하나만 사랑한다고
쉽게 녹아 버린 네 마음 
상처받은 MC몽
사랑은 아아아아 아이스크림
I will love you
think about you
달콤했던 우리 사랑
I will love you
think about you 
잊지는 마 
forever be with you
make it hot 우리는 뜨겁게
make it hot 사랑을 나눴네
스트로베리보다 상큼했던 그녀
초콜릿보다 달콤했던 그년데
불 같은 사랑은 금방 식어버린
믿음은 얼음처럼 금방 녹아버린
시리고 시린 쉽게 질려버린
도대체 뭐를 원해
do you want it like that
Break up to make up
make up to break up
깨지고 화해하고
다시 또 차버리고
처음부터 꼬여왔던
우리 작은 trouble
누가 이기고 지느냐가
너는 중요해
상처투성인 mc몽
네가 떠나서 나는 지친 몸 
오늘 밤 꿈을 꿨어
너와 함께 living it up
외로움에 치를 떨어
오늘 밤이 너무 길어
동서남북 어디에서도
나란 얼간이는 없다고
그래도 너 하나만 사랑한다고
쉽게 녹아 버린 네 마음 
상처받은 MC몽
사랑은 아아아아 아이스크림
I will love you
think about you
달콤했던 우리 사랑
I will love you
think about you 
잊지는 마 
forever be with you
I got your
back you got my back
Everynight oh every day
사랑이 이렇게 차갑게
느껴진 적 없었어
I got your
back you got my back
Everynight oh every day
너를 위해 웃을게
사랑해 널 위해 사는 나
동서남북 어디에서도
나란 얼간이는 없다고
그래도 너 하나만 사랑한다고
쉽게 녹아 버린 네 마음 
상처받은 MC몽
사랑은 아아아아 아이스크림
짜잔",
1144020,편지,김종국,발라드,네 번째 편지,윤사라,황찬희,20060413,https://cdnimg.melon.co.kr/cm/album/images/003/16/531/316531_500.jpg/melon/resize/282/quality/80/optimize,24,8986,"마음은 넘쳐도 입술은 인색해 
사랑한단 말도 지금껏 아꼈나 봐요 
다 주고 싶은데 두 손이 초라해 
자신 없는 마음이 자꾸 자랐나봐요 

내가 가진게 없어서 많이 모자라서 
좀 더 가지려고 애쓰는 동안 
많이 외로웠을 텐데 불평 한마디 안하고 
웃으며 나만 기다린 사람 

내가 그대를 사랑합니다 
감히 영원을 약속합니다 
세상 어떤 말도 그대 앞에 부족하지만 

나의 눈물이 말해줍니다 
나의 가슴에 새겨 둡니다 
내 삶의 끝까지 지워지지 않을 이름 

항상 마음만 내세운 보잘것 없었던 
내 사랑도 분에 넘친다면서 
값진 선물이 없어도 칭찬 한마디 
앞에도 행복하다며 안기던 사람 

내가 그대를 사랑합니다 
감히 영원을 약속합니다 
세상 어떤 말도 그대 앞에 부족하지만 

나의 눈물이 말해줍니다 
나의 가슴에 새겨 둡니다 
내 삶의 끝까지 지워지지 않을 이름 

내 마음 한곳에 아련한 그리움 
그대가 아닌 추억들도 참 미안합니다 
구석구석 그대 없는 곳 하나 없도록 
한 사람만 채우고 싶은 맘 

오늘 태어난 사람입니다 
다시 마음을 채워갑니다 
내가 처음으로 배운 말은 그대입니다 

내일 세상이 끝날 것처럼 
나를 다해서 사랑합니다 
내 삶의 끝까지 지워지지 않을 이름 
내 마지막 사랑 그대 -",
1177471,My Love (And),버즈,록/메탈,Perfect,이도연,이상준,20060424,https://cdnimg.melon.co.kr/cm/album/images/003/17/113/317113_500.jpg/melon/resize/282/quality/80/optimize,140,50189,"안돼요 더는 못해요
그대없이 사는 일
나 때문에 그대 망가진다며
이별을 원한건 나인데
매일 가슴이 갈라져요
숨이 다 끊어질 만큼 울어요
수천번 잊었다 외쳐 봐도
내 삶은 어느새 벼랑 끝에 서있네요
My love 다시 사랑해요
세상 반대쪽 끝에 살아도 찾을게요
다신 그댈 놓지 않아요 
멈춘 내 심장을 뛰게 할 사람
우리 헤어지길 잘했죠
얼마나 슬픈 일인지 알았죠
하늘은 모자란 내 사랑을
눈뜨게 하려고 잠시 갈라 논 거였죠
My love 다시 사랑해요
세상 반대쪽 끝에 살아도 찾을게요
다신 그댈 놓지 않아요 
멈춘 내 심장을 뛰게 할 사람
나 때문에 망가진 게 맞네요
내가 그대 가슴 안에 못이었네요
사랑하고 책임 없이 도망친 나를
성급한 이별을 용서받고 싶어요
My love 혼자 있어줘요
그대 있는 곳으로 지금 달려 갈게요
조금만 더 기다려줘요
우리 다시 사랑해야만 해요",
1108584,전부 너였다,노을,발라드,전부 너였다,양재선,권태은,20060210,https://cdnimg.melon.co.kr/cm/album/images/003/13/823/313823_500.jpg/melon/resize/282/quality/80/optimize,107,58930,"가슴을 떼어논채
살 순 없나요
아무런 느낌도 없는 채로
눈물을 닦을 힘도 숨쉴 힘도
이제는 나 없죠
그대는 숨죽여 속으로 울겠죠
나보다 더 힘들겠죠
다음이 또 있다면
그땐 늦지 않게
마음껏 더 사랑할텐데
내가 살아온
모든 행복을 더해도
우리의 짧은 날만 못하죠
어떻게 잊을까요
어떻게 견뎌 낼까요
나는 기도해요
사랑이 우스운 나이까지
단숨에 흘러가길
수많은 사람 중 한명일 뿐인데
하나 잃었을 뿐인데
세상이 비틀대고
아무 일도 아무 생각도
난 할 수가 없죠
내가 살아온
모든 행복을 더해도
우리의 짧은 날만 못하죠
어떻게 잊을까요
어떻게 견뎌 낼까요
나는 기도해요
사랑이 우스운 나이까지
단숨에 흘러가길
바라만 봐도 좋았던 나였는데
욕심이 자라나
이렇게 벌을 받나요
보낸다는건
내가 가졌던거겠죠
한동안 내 것이던 그대죠
그렇게 잊을 게요
그렇게 견뎌 낼게요
보내고 보내도
헤어지고
다시 헤어져도
나는 또 그대겠죠",
1325050,비행기,거북이,댄스,거북이 사요!!,임성훈,임성훈,20060720,https://cdnimg.melon.co.kr/cm/album/images/003/22/845/322845_500.jpg/melon/resize/282/quality/80/optimize,477,95640,"Yes Turtles Forth album
New mind New song 
철없을 적 내 기억속에
비행기 타고가요 
Yeah Let's go 
파란 하늘위로 훨훨 날아가겠죠 
어려서 꿈꾸었던 비행기 타고 
기다리는 동안 아무말도 못해요 
내 생각 말할순 없어요 
모든 준비 다 끝났어 
곱게 차려 입고 나선 
바깥 풍경마저 들뜬 기분 
때가 왔어 하늘위로
날으는 순간이야 
조금은 두려워도 
애써 내색 할 순 없어
이번이 처음이지만 
전에 자주 비행했었잖아 
친구들과 말썽장이
거북이 비행기로 올라타 
준비됐나 
수많은 사람들 속을 지나쳐
마지막 게이트야 
나도 모르게 안절부절하고 있어 
이럴 땐 침착해 좀 자연스럽게 
파란 하늘위로 훨훨 날아가겠죠 
어려서 꿈꾸었던 비행기 타고 
기다리는 동안 아무말도 못해요 
내 생각 말할순 없어요
Yes Remember
비행기를 타고 가던 너
따라가고 싶어 울었던 
철없을 적 내 기억속에
비행기 타고가요 
Yes Fly 다들 아무 일도 없는 듯 
하늘을 나르는데 아무걱정 없는 듯 
왠지 철닥서니 없었나 문득
이런 내 모습 촌스러 입 다문듯 
쳐다보지 말아요 
다들 처음 탈 때 이러지 않았나요 
딴 데 봐요 
신경 쓰지 마요 
나 혼자 이런게 나 좋아요 
어떤 느낌일까 정말
새들처럼 나는 기분 
세상 모든 것이 점처럼
보 여 지겠지 
개구쟁이 거북이
비행기로 드디어 출발한다 
수많은 사람들 속을 지나쳐
마지막 게이트야 
나도 모르게 안절부절하고 있어 
이럴 땐 침착해 좀 자연스럽게 
파란 하늘위로 훨훨 날아가겠죠 
어려서 꿈꾸었던 비행기 타고 
기다리는 동안 아무말도 못해요 
내 생각 말할순 없어요 
파란 하늘위로 훨훨 날아가겠죠 
어려서 꿈꾸었던 비행기 타고 
기다리는 동안 아무말도 못해요 
내 생각 말할순 없어요 Yes Remember
비행기를 타고 가던 너
따라가고 싶어 울었던 
철없을 적 내 기억속에
비행기 타고가요",
1417550,운다,손호영(SHY),발라드,손호영 1집 Yes,박선주 (Pak Sun Zoo),조영화,20060913,https://cdnimg.melon.co.kr/cm/album/images/003/26/071/326071_500.jpg/melon/resize/282/quality/80/optimize,5,1316,,
1456717,소리쳐,이승철,발라드,Reflection Of Sound,Jorgen Elofsson,John Reid,20060926,https://cdnimg.melon.co.kr/cm/album/images/003/27/841/327841_500.jpg/melon/resize/282/quality/80/optimize,16,11138,"많이 생각날텐데
많이 그리울텐데
많이 힘겨울텐데
많이 아파올텐데
눈을 감아보아도
너만 떠오를텐데
정말 보고 싶어서
그냥 혼자 소리쳐
많이 생각날텐데
많이 그리울텐데
많이 힘겨울텐데
많이 아파올텐데
니가 보고싶어서
숨이 막힐것 같아
정말 보고 싶을땐
그냥 혼자 소리쳐
널 가슴에 품고 난 살아가겠지
서로 모른척하며
서로 잊은척하며

가지말라고 소리쳐
가지말라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을
돌아오라고 소리쳐
돌아오라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을 소리쳐

널 가슴에 품고 난 살아가겠지
서로 모른척하며
서로 잊은척하며

가지말라고 소리쳐
가지말라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을
돌아오라고 소리쳐
돌아오라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을
가지말라고 소리쳐
가지말라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을
돌아오라고 소리쳐
돌아오라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을 소리쳐",
1177470,My Darling (End),버즈,록/메탈,Perfect,이도연,고석영,20060424,https://cdnimg.melon.co.kr/cm/album/images/003/17/113/317113_500.jpg/melon/resize/282/quality/80/optimize,47,16331,"죽을 것 같아도 미칠 것 같아도
하늘만 뚫어지게 보며 버텼죠
그대를 본다면 눈물을 본다면
분명 난 주저앉고 말테니
빨리 가요
내 마음 바뀌기 전에
이별을 되물리기 전에
울지말아요
그동안 내게 받은 건
두꺼운 상처가 전부였잖아
My Darling My Darling
평생을 나 때문에 망치지마요
떠나줘요 가줘요
나 먼저 돌아설 수 없으니
혼자서 울다가 추억에 웃다가
세상을 떠나고도 싶었죠
사랑속엔 독약이 숨어있네요
사람을 못쓰게 만드는
전부 버려도 그댄 꼭 남아있네요
가슴에 못처럼 박혔나봐요
My Darling My Darling
평생을 나 때문에 망치지마요
떠나줘요 가줘요
나 먼저 돌아설 수 없으니
천 번을 내게 물어봐도
사랑은 그대 하나
깊은 후회 속에 살겠죠
잘못한 일이 왜 이렇게 많은지
평생 그댈 향해서 죄를 빌게요 
사랑은 사랑은
끝나도 끝내 멈춰지지 않네요
밀어내도 내쳐도
그대는 내 안에서 사네요
못처럼 깊이 박혀 사네요",
1264220,불꽃 (Feat. 개리),장혜진,발라드,불꽃 (Single),최갑원,개리,20060626,https://cdnimg.melon.co.kr/cm/album/images/003/20/177/320177_500.jpg/melon/resize/282/quality/80/optimize,8,5212,"빗물에 나를 섞어도 빗물과 눈물의 색은 다르다 
세상 모두가 다 알아 너 없는 슬픔이란걸 
끊을 수 없는 사랑이란걸 

저 하늘에 달빛이 나의 눈물에 가릴 때 
하나만 하다만 나의 사랑도 끝나고 
다 잊으려 지우려 내 맘 속에 널 태워도 
불꽃처럼 나를 감싸는 지독한 내 못난 사랑아 

내가 버리고 내 가슴이 저리고 
멀리도 가지 못하고 또 머뭇거리고 
울지 않을까 걱정하며 돌아보고 또 돌아보고 
그렇게 헤어지고 시간이 흘러 어느덧 지난일 
기나긴 세월이 잊게 해줄까 
사랑한단 세글자 위로가 됐을까 
헤어지면서 무슨 걱정 그리 많았을까 
미치도록 보고싶은 지금에서야 알았어 
우리 사랑은 끝이 아니었다는 걸 

저 하늘에 달빛이 나의 눈물에 가릴 때 
하나만 하다만 나의 사랑도 끝나고 
다 잊으려 지우려 내 맘 속에 널 태워도 
불꽃처럼 나를 감싸는 지독한 내 못난 사랑아 

내 몸이 열개라면 태양이 아침을 열때마다 
하나는 너의 집앞에 또 하난 우리가 걷던 길가에 
세우고 니 귓가에 들리게 소리치고 
하나는 니가 없어 화나는 내 맘 달래고 
널 찾을 수만 있다면 
내 몸이 부서져 버렸으면 좋겠어 
죽겠어 난 멀쩡한데 심장은 죽었어 
내 지갑은 니 사진을 버렸지만 
이 가슴은 아직 널 간직해 
니 머리카락을 넘기듯 난 우리의 추억을 만지네 

저 바다에 별빛이 거센 한숨에 잠길 때 
서러워 서둘러 억센 내 숨도 끝내고 
내 마지막 혼잣말 부는 바람에 날리고 
네가 없어 내가 떠난다 머나 먼 곳으로 

내 손이 내 가슴이 널 찾아 다시 떠도니 
눈물과 슬픔이 너에게서 이제 떠나길 
내 손이 내 가슴이 널 찾아 다시 떠도니 
눈물과 슬픔이 너에게서 이제 멈추길 

가라 가라 너라는 사람아 
한 때는 내 사랑아 

저 바다에 별빛이 거센 한숨에 잠길 때 
서러워 서둘러 억센 내 숨도 끝내고 
내 마지막 혼잣말 부는 바람에 날리고 
네가 없어 내가 떠난다 머나 먼 곳으로 

저 하늘에 달빛이 나의 눈물에 가릴 때 
하나만 하다만 나의 사랑도 끝나고 
다 잊으려 지우려 내 맘 속에 널 태워도 
불꽃처럼 나를 감싸는 지독한 내 못난 사랑아 

가지마 마지막이란 말을 아직 하지마 
내가 널 찾아 이렇게 가잖아 
가지마 마지막이란 말을 아직 하지마 
내가 널 찾아 이렇게 가잖아",
1314788,미친 사랑의 노래,씨야,발라드 국내드라마,투명인간 최장수 OST,안영민,조영수,20060718,https://cdnimg.melon.co.kr/cm/album/images/003/22/386/322386_500.jpg/melon/resize/282/quality/80/optimize,21,6085,"너를 사랑한 죄로 
깊은 한숨으로 하룰 보내고 
입을 막아도 눈을 가려도 
너 하나만 찾게 돼 

애써 추억을 삼켜봐도 
다시 내 가슴에 남아서 
니 이름만 또 부르게 돼 
니가 보고싶어 

널 사랑하니까 전부니까 
내 삶 널 위해 쓰고싶어 
열번을 웃고 천번을 울더라도 
너 하나만 사랑하고 싶어 

세상 앞에 크게 소리치고 싶은데 
사랑해 사랑해 널 사랑해서 
오늘도 살아가 

약한 가슴 때문에 
니가 없이는 난 안될 것 같아 
다시 생각나 다시 찾게 돼 
추억이란 몹쓸 말 

적은 나의 사랑 때문에 
니가 너무 힘들었나봐 
널 사랑했던 벌이라면 
내가 다 받을께 

널 사랑하니까 전부니까 
내 삶 널 위해 쓰고싶어 
열번을 웃고 천번을 울더라도 
너 하나만 사랑하고 싶어 

세상 앞에 크게 소리치고 싶은데 
사랑해 사랑해 널 사랑해서 
오늘도 살아가 

너 없이는 하루도 자신없어 
어떻게 널 잊니 어떻게 지우니 아파도 

이별 앞에 웃을 수 있는건 
니가 선물한 추억 때문에 
사는 동안 언젠간 잊혀질지 몰라 
그리워 그리워 난 그리워서 
오늘도 기다려",
1193994,눈물샘,별,발라드,눈물샘,조은희,방시혁,20060511,https://cdnimg.melon.co.kr/cm/album/images/003/18/144/318144_500.jpg/melon/resize/282/quality/80/optimize,15,3591,"안녕 만날 땐 아름다운 말 
우리 사랑이 시작되는 말 
안녕 헤어질 때는 슬픈 말 
무책임하게 끝맺는 말 
참 나쁜 사람 넌 참 잔인한 사람 
또 누굴 안을 수도 없게 해 

아파 행복했던 날만큼 아파 
참으려 해도 막으려고 해도 니가 날 흘러 
나의 눈물샘엔 니가 사나봐 
내 가슴 타고 다시 날 울리나봐 

사랑 니 곁에선 눈부신 말 
나 혼자선 눈물 나는 말 
참 미운데도 넌 참 보고픈 사람 
또 누굴 안을 수도 없게 해 

아파 행복했던 날만큼 아파 
참으려 해도 막으려고 해도 니가 날 흘러 
나의 눈물샘엔 니가 사나봐 
내 가슴 타고 다시 날 울리나봐 

왜 사랑이 내게만 남겨진거니 
더 많이 사랑한 사람만 왜 아프니 
더 아픈 줄 알면서 
못 올 줄 알면서 기다리니 

돌아서도 다시 돌아서잖아 
훔쳐도 이내 닦아내도 가슴에 맺힌 이름 
나의 그리움엔 니가 사나봐 오늘도 
내겐 이별보다 사랑이 
쉬워 미워도 널 사랑해",
1497527,바람만바람만,김종국,발라드,S.101,윤사라,김도훈 (RBW),20061115,https://cdnimg.melon.co.kr/cm/album/images/003/32/407/332407_500.jpg/melon/resize/282/quality/80/optimize,88,28994,"알아요 얘기 안해도 잘 알아요
우리는 안된다는 걸
그대는 가던 그 길을 가세요
더 미안해 하지마요
다가가고 싶어지면 맘이 다 쉬도록
속으로 불러보죠
불러도 못 오는 그대 맘이
더 아프면 어떡해요
그대만 그대만 바람만바람만
나 이렇게 달빛처럼 따라만 다닙니다
이별로 끝날 사랑보다
그리움이 더 낫겠어요
참 바보같은 난 바람만바람만
보일듯 말듯이 마음도 숨깁니다
뒷모습 하나만이라도 맘껏 볼 수 있게
그래요 나는 하나도 몰랐어요
이렇게 아프다는 걸
그대의 어깨 너머의 사랑도
다 보아야 한다는 걸
멀어지고 싶어져도 한걸음 떼기가
무섭게 돌아보죠
이름도 얼굴도 아득하게
잊혀지면 어떡해요
그대만 그대만 바람만바람만
나 이렇게 달빛처럼 따라만 다닙니다
이별로 끝날 사랑보다
그리움이 더 낫겠어요
참 바보같은 난 바람만바람만
보일듯 말듯이 마음도 숨깁니다
뒷모습 하나만이라도 맘껏 볼 수 있게
부탁이에요 행복한 모습만 보여줘요
사랑에 바쁜 그댄 나의 눈물 따윈
마음 쓸 겨를 없도록
그대만 그대만 바람만바람만
나 오늘도 웃으면서 울면서 걷습니다
그대 모습만 보인다면
행복한 눈물이니까요
참 바보같은 난 바람만바람만
보일듯 말듯이 마음도 숨깁니다
사랑이 될 수 없다 해도 영원할 수 있게",
1379738,죽을만큼..,오종혁,발라드,OJ Issue,김승현,최민석,20060911,https://cdnimg.melon.co.kr/cm/album/images/003/26/038/326038_500.jpg/melon/resize/282/quality/80/optimize,12,4942,"언젠가는 다른 누군가를 만나 
다시 사랑할 수 있을까 
니가 아닌 사람 
사랑하고 웃으며 
우린 무뎌지고 또 잊혀질까 
너를 지우고 또 다시 지우려 
노력 하면 할수록 
아픈데 너무 아픈데 
미칠 것만 같은데 
눈물이 내 눈물이 
울고 있는 널 보면서 
닦아보고 또 닦아봐도 
그저 한숨만 토해내고 
가슴이 내 가슴이 
그댈 기억할까 봐 
돌아서는 너의 걸음을 
그냥 그렇게 보내주려 해 
 
너를 잡으려 또 다시 잡으려 
노력 하면 할수록 
아픈데 너무 아픈데 
미칠 것만 같은데 
눈물이 내 눈물이 
울고 있는 널 보면서 
닦아보고 또 닦아봐도 
그저 한숨만 토해내고 
가슴이 내 가슴이 
그댈 기억할까 봐 
돌아서는 너의 걸음을 
그냥 그렇게 보내주려 해 
널 보내는 일이 
쉽지는 않겠지만 
시간이 지나면 지날수록 
가슴에 남을까 봐 
미안해 또 미안해 
나 비겁한 남자라서 
죽을 만큼 또 죽을 만큼 
사랑했었던 기억마저 
가슴이 내 가슴이 
그댈 기억할까 봐 
돌아서는 너의 걸음을 
그냥 그렇게 보내주려 해 
그냥 그렇게 보내주려 해",
1356054,사랑을 찾아서,엠씨더맥스 (M.C the MAX),발라드,Rainbow Vol. 2,J. Yoon,J. Yoon,20060818,https://cdnimg.melon.co.kr/cm/album/images/003/23/908/323908_500.jpg/melon/resize/282/quality/80/optimize,40,9488,"믿지 못해 돌린 발걸음
뒤로 멈춰버린 나의모습
숨지못할 어둠속에 가둔
내 모습조차 보이지않아
이런 나를 찾아주길 원했지만
너무 멀리 왔나봐
하지만 이곳은 너무나 어두워
길조차 보이지 않아
혼자가 아닌 한 사람 그렇게
나는 존재하며
그 냉정한 잔인한 내 모습에
나조차도 지쳐버린거야
사람을 찾아 사랑을 만나
사랑한 내가 미워
내가원하던 너의 모습도
지나친 기대였을까
혼자를 바래 혼자로 남아
홀로된 내가 있어
이런내모습 보인다해도 모른척
날 스쳐가
우리가 아닌 너와 나
그렇게 나는 외면하며
잔인하게 냉정하게 살아가
나조차도 날 버린거야
잊지못할 돌린 발걸음 뒤에
찾아온 내기억속에
눈을 감아 지금 모든걸 듣는 채
이곳에 난 묻어가

혼자가 아닌 한사람
그렇게 나는 존재하며
그 냉정한 잔인한 내 모습에
나조차도 지쳐버린거야
사람을 찾아 사랑을 만나
사랑한 내가 미워
내가원하던 너의 모습도
지나친 기대였을까
혼자를 바래 혼자로 남아
홀로된 내가 있어
이런 내모습 보인다해도
모른척 날 스쳐가
우리가 아닌 너와 나
그렇게 나는 외면하며
잔인하게 냉정하게 살아가
나조차도 날 버린거야
사랑을 찾아 사랑을 만나
사랑한 내가 미워
니가그려낸 나란 환상도
존재할 수 없나봐
혼자를 바래 혼자로 남아
혼자숨쉬고 있어
이런 내모습 변한다해도 모른척
날지켜봐",
1416892,제발,이승기,발라드,남자가 여자를 사랑할 때,이소라,김현철,20060912,https://cdnimg.melon.co.kr/cm/album/images/003/26/571/326571_500.jpg/melon/resize/282/quality/80/optimize,7,2929,"잊지 못해 너를 있잖아
아직도 눈물 흘리며 널 생각해
늘 참지 못하고
투정부린거 미안해
나만 원한다고 했잖아
그렇게 웃고 울었던 기억들이
다른 사랑으로 잊혀져
지워지는게 난 싫어

어떻게든 다시 돌아오길 부탁해
처음으로 다시 돌아가길 바랄게
기다릴게 너를 하지만
너무 늦어지면은 안돼
멀어지지마 더 가까이 제발

모든걸 말할 수 없잖아
마지막 얘길 할테니 좀 들어봐
많이 사랑하면 할수록
화만 내서 더 미안해
어떻게든 다시 돌아오길 부탁해
처음으로 다시 돌아가길 바랄께
기다릴게 너를 하지만
너무 늦어지면은 안돼
멀어지지마 더 가까이
잊지말고 다시 돌아오길 부탁해
헤어지면 가슴 아플거라 생각해
기다릴게 너를 하지만
너무 늦어지면은 안돼
멀어지지마 더 가까이 제발

제발 제발 제발",
1199786,My Style,업타운,랩/힙합,Testimony,정연준,스티브 김,20060525,https://cdnimg.melon.co.kr/cm/album/images/003/18/655/318655_500.jpg/melon/resize/282/quality/80/optimize,24,5895,"우리는 여자가 필요해 
완벽한 bODY 와 미소 띤 얼굴에 
부드런 목소리와 성격 
어딜가도 한눈에 띄어야만 합격 
우리는 다시 돌아온 UPTOWN 
이제부터 어설픈 애들은 모두 Bow Down 
기가 막힌 여잘끼고 우린 올라가지 
Hip &amp; R&amp;B 그것이 UPTOWN 
U-P-T-O-W-N 
We`re checking out the girl in the street again 
저 여자 눈이 부시네 
말을 걸어볼까 이렇게 
첫눈에 반해 버려서 
난 이대로 지나칠 수 없었어요 
내 말을 믿어준다면 
나와 잠시 얘기해줘요 
Listen Up! 더 혼자 지낼 수가 없어 
하루종일 X나게 거닐었어 
내 앞을 지나는 My Style 
그녈 찾았어 주저 없이 I Say 'Hello' 
Hello Baby 잠깐 나를 좀 봐줘요 Please 
My Style 그댈 기다려 왔어요 Yeah 
남자답게 다가왔잖아요 Ho 
이런 나와 함께 걸어줘요 Please 
너무나 Sexy한 모습으로 춤을 추는 그녀 
아무리 봐도 그녀만한 여잔없네 
쿵쿵 음악에 맞춰 뛰는 내 가슴 
흔들리는 그녀에게 걸어가는 One Two Step 
U-P-T-O-W-N 
We`re checking out the girl in the club again 
저여자 끝내주네 
말을 걸어볼까 이렇게 
Sexy한 그댈 본 후론 
난 그대로 다른 여잔 볼수 없었어요 
내말을 믿어준다면 
Sitting down relaxing sipping Jin 
 
뒷골목의 술취한 양아치는 따라가지 말아라 
남자답게 UPT가 너의 앞에 왔잖아 
이젠 괜찮아 날 봐라 따라와 
지난 일은 잊어 I`m a be OK Hello 
Hello Baby 혼자 있나봐요 
My Style나와 함께 춤을 춰요 Please 
남자답게 다가왔잖아요 Ho 
이젠 나의 손을 잡아줘요 Please 
That's why Korea still has no female mc 
That's why they called me 
to here from overseas 
I keep it gansta, UPT the MOB 
Jay's my name, Jay's my name 
You choose your destiny 
Now that I'm up in the game You 
watch me do my thang 
Cause someone's always tryna perpetrate I 
brush you off and I start to flow 
Someone's always gonna perpetrate 
Get mad and they start to hate 
Now that I'm up in the game I'll 
keep spittin' so they all don't know 
나의 손을 잡아 
(너무나 Sexy한 모습으로 춤을 추는 그녀) 
나의 품에 안겨 
(아무리 봐도 그녀만한 여잔 없네) 
이젠 날 따라와 
(You lead the way jay my name jay my name) 
너는 내 이상형 
(You're my Style Let me see that ass bounce) 
Hello 오늘 가지 말아줘요 Please~ 
My style 나의 곁에 있어줘요 Please~ 
솔직하게 Dash 하잖아요 Ho~ 
이밤은 나와 함께 있어줘요 Yeah~",
1121540,누나의 꿈,현영,댄스,누나의 꿈,Dan Balan,Dan Balan,20060309,https://cdnimg.melon.co.kr/cm/album/images/003/14/834/314834_500.jpg/melon/resize/282/quality/80/optimize,153,7049,"마이야 히 마이야 후 
마이야 호 마이야 하하 
마이야 히 마이야 후 
마이야 호 마이야 하하 
알쏭달쏭 글쎄 넌 모르겠지 
신비로운 눈빛이
날 부르는 걸 피하진마 
즐겨 느껴
이젠 비로소 내 꿈 속 
맡은 주인은 바로 너야
너라니까
Call me Touch me 
누나 누나의 누나 누나의 
누나 누나 누나의 
마음을 봐 사랑 가득해 
나이 따윈 뭐가 어때 
Hold me Kiss me 
누나 누나의 누나 누나의 
누나 누나 누나의 
꿈을 찾게 이뤄 주겠니 
너와 영원히 머물께 
항상 그린 결심 
알콩달콩 달콤하게 살아볼래 
너의 덫에 걸려 묶여
아무데도 못가
찜했어 너만이 내게 보인 
도망 못 가
별 수 없어 
Call me Touch me 
누나 누나의 누나 누나의 
누나 누나 누나의 
가슴에 와 거부 안할께 
나만 뒤만 따라만 와 
Hold me Kiss me 
누나 누나의 누나 누나의 
누나 누나 누나의 
손을 잡아 바로 안길께 
너와 나면 난 행복해 
마이야 히 마이야 후 
마이야 호 마이야 하하 
마이야 히 마이야 후 
마이야 호 마이야 하하 
마이야 히 마이야 후 
마이야 호 마이야 하하 
마이야 히 마이야 후 
마이야 호 마이야 하하 
Call me Touch me 
누나 누나의 누나 누나의 
누나 누나 누나의 
마음을 봐 사랑 가득해 
나이 따윈 뭐가 어때 
Hold me Kiss me 
누나 누나의 누나 누나의 
누나 누나 누나의 
꿈을 찾게 이뤄 주겠니 
너와 영원히 머물께",
